words,count
vegas,7
try,10
pork,19
tea,16
nthe,11
popcorn,14
soup,10
veggies,10
hot,56
tried,9
boiling,8
sauce,12
food,17
lunch,7
meat,16
didn,8
wasn,11
bland,10
little,11
service,18
pots,18
friend,7
stars,14
vermicelli,6
price,6
don,12
seafood,15
clean,8
chicken,26
menu,6
pretty,9
rice,23
overall,7
taiwanese,9
noodles,7
probably,8
pot,82
attentive,8
broth,29
ribeye,7
rib,8
bowl,6
flavor,17
hotpot,17
extra,6
wings,7
minced,14
people,8
lobster,7
super,7
beef,12
tofu,7
spicy,27
eat,7
fried,7
taste,8
nice,8
portion,6
time,13
